"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 00:00","2020","11","29","00:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 01:00","2020","11","29","01:00","6.1","","2.0","","75","","","","26","","18","","","","98.97","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 02:00","2020","11","29","02:00","5.8","","2.1","","77","","","","26","","20","","","","98.94","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 03:00","2020","11","29","03:00","5.7","","2.4","","79","","","","25","","17","","","","98.95","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 04:00","2020","11","29","04:00","5.6","","2.8","","82","","","","26","","14","","","","98.88","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 05:00","2020","11","29","05:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 06:00","2020","11","29","06:00","5.8","","3.1","","83","","","","26","","23","","","","98.87","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 07:00","2020","11","29","07:00","5.9","","3.1","","83","","","","26","","19","","","","98.89","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 08:00","2020","11","29","08:00","5.5","","2.9","","83","","","","22","","19","","","","98.87","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 09:00","2020","11","29","09:00","5.7","","3.0","","83","","","","24","","25","","","","98.89","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 10:00","2020","11","29","10:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 11:00","2020","11","29","11:00","6.3","","3.0","","79","","","","23","","16","","","","98.81","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 12:00","2020","11","29","12:00","6.1","","3.2","","81","","","","20","","17","","","","98.72","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 13:00","2020","11","29","13:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 14:00","2020","11","29","14:00","7.4","","3.5","","76","","","","19","","6","","","","98.65","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 15:00","2020","11","29","15:00","7.0","","3.4","","77","","","","18","","5","","","","98.64","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 16:00","2020","11","29","16:00","6.1","","3.4","","83","","","","5","","3","","","","98.67","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 17:00","2020","11","29","17:00","4.9","","3.1","","88","","","","5","","3","","","","98.67","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 18:00","2020","11","29","18:00","5.0","","3.3","","89","","","","1","","3","","","","98.70","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 19:00","2020","11","29","19:00","6.5","","3.7","","83","","","","30","","10","","","","98.73","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 20:00","2020","11","29","20:00","5.9","","2.6","","79","","","","33","","13","","","","98.72","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 21:00","2020","11","29","21:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 22:00","2020","11","29","22:00","5.2","","0.8","","73","","","","31","","10","","","","98.77","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-29 23:00","2020","11","29","23:00","5.1","","1.3","","76","","","","30","","9","","","","98.74","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 00:00","2020","11","30","00:00","4.3","","1.6","","82","","","","29","","22","","","","98.76","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 01:00","2020","11","30","01:00","3.8","","1.1","","82","","","","29","","16","","","","98.75","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 02:00","2020","11","30","02:00","3.9","","1.7","","85","","","","29","","10","","","","98.75","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 03:00","2020","11","30","03:00","3.9","","1.3","","83","","","","35","","10","","","","98.77","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 04:00","2020","11","30","04:00","3.1","","0.6","","84","","","","36","","9","","","","98.75","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 05:00","2020","11","30","05:00","1.4","","-1.6","","80","","","","36","","11","","","","98.77","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 06:00","2020","11","30","06:00","0.1","","-3.2","","79","","","","36","","15","","","","98.83","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 07:00","2020","11","30","07:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 08:00","2020","11","30","08:00","-1.1","","-4.5","","78","","","","1","","13","","","","98.92","","","","-5","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 09:00","2020","11","30","09:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 10:00","2020","11","30","10:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 11:00","2020","11","30","11:00","-0.3","","-4.8","","72","","","","1","","12","","","","98.92","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 12:00","2020","11","30","12:00","-0.3","","-4.6","","73","","","","1","","13","","","","98.82","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 13:00","2020","11","30","13:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 14:00","2020","11","30","14:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 15:00","2020","11","30","15:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 16:00","2020","11","30","16:00","-0.8","","-5.7","","70","","","","1","","14","","","","98.72","","","","-5","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 17:00","2020","11","30","17:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 18:00","2020","11","30","18:00","-1.9","","-6.4","","72","","","","36","","15","","","","98.80","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 19:00","2020","11","30","19:00","-2.5","","-6.5","","74","","","","36","","12","","","","98.79","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 20:00","2020","11","30","20:00","-2.6","","-6.6","","74","","","","1","","13","","","","98.77","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 21:00","2020","11","30","21:00","-2.9","","-6.8","","74","","","","1","","13","","","","98.77","","","","-8","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 22:00","2020","11","30","22:00","-3.0","","-7.0","","74","","","","36","","12","","","","98.78","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-30 23:00","2020","11","30","23:00","-3.0","","-6.8","","75","","","","36","","11","","","","98.75","","","","-7","","NA"
