"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-28 23:00","2022","11","28","23:00","-13.7","","-17.4","","73","","0.0","","32","","13","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 00:00","2022","11","29","00:00","-16.2","","-18.6","","82","","0.0","","32","","10","","","","","","","","-23","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 01:00","2022","11","29","01:00","-15.9","","-18.9","","77","","0.0","","33","","9","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 02:00","2022","11","29","02:00","-16.6","","-18.7","","84","","0.0","","32","","7","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 03:00","2022","11","29","03:00","-14.9","","-17.7","","79","","0.0","","35","","12","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 04:00","2022","11","29","04:00","-15.0","","-17.5","","81","","0.0","","1","","9","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 05:00","2022","11","29","05:00","-15.0","","-17.7","","80","","0.0","","36","","10","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 06:00","2022","11","29","06:00","-15.1","","-18.0","","79","","0.0","","36","","13","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 07:00","2022","11","29","07:00","-15.5","","-18.6","","77","","0.0","","36","","10","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 08:00","2022","11","29","08:00","-16.0","","-18.7","","80","","0.0","","2","","9","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 09:00","2022","11","29","09:00","-16.7","","-18.6","","85","","0.0","","2","","6","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 10:00","2022","11","29","10:00","-16.1","","-21.0","","66","","0.0","","26","","1","","","","","","","","-17","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 11:00","2022","11","29","11:00","-14.7","","-20.1","","64","","0.0","","15","","2","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 12:00","2022","11","29","12:00","-13.9","","-19.7","","61","","0.0","","20","","4","","","","","","","","-17","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 13:00","2022","11","29","13:00","-13.9","","-19.9","","60","","0.0","","20","","6","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 14:00","2022","11","29","14:00","-15.3","","-19.8","","68","","0.0","","19","","6","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 15:00","2022","11","29","15:00","-16.6","","-19.6","","77","","0.0","","19","","8","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 16:00","2022","11","29","16:00","-16.7","","-19.5","","78","","0.0","","17","","11","","","","","","","","-24","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 17:00","2022","11","29","17:00","-17.8","","-20.3","","81","","0.0","","19","","13","","","","","","","","-26","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 18:00","2022","11","29","18:00","-17.4","","-20.0","","80","","0.0","","19","","11","","","","","","","","-25","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 19:00","2022","11","29","19:00","-17.9","","-20.7","","79","","0.0","","18","","10","","","","","","","","-25","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 20:00","2022","11","29","20:00","-17.6","","-20.8","","76","","0.0","","7","","6","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 21:00","2022","11","29","21:00","-18.6","","-21.4","","78","","0.0","","5","","6","","","","","","","","-23","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 22:00","2022","11","29","22:00","-20.5","","-22.3","","85","","0.0","","2","","13","","","","","","","","-29","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-29 23:00","2022","11","29","23:00","-21.1","","-23.1","","84","","0.0","","35","","7","","","","","","","","-27","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 00:00","2022","11","30","00:00","-20.7","","-22.6","","85","","0.0","","32","","13","","","","","","","","-29","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 01:00","2022","11","30","01:00","-18.9","","-20.6","","87","","0.0","","30","","8","","","","","","","","-25","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 02:00","2022","11","30","02:00","-19.5","","-21.3","","86","","0.0","","30","","11","","","","","","","","-27","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 03:00","2022","11","30","03:00","-18.6","","-20.2","","87","","0.0","","31","","7","","","","","","","","-24","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 04:00","2022","11","30","04:00","-17.9","","-19.5","","87","","0.0","","34","","7","","","","","","","","-23","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 05:00","2022","11","30","05:00","-19.0","","-20.8","","85","","0.0","","32","","8","","","","","","","","-25","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 06:00","2022","11","30","06:00","-19.0","","-20.7","","86","","0.0","","6","","3","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 07:00","2022","11","30","07:00","-18.7","","-20.4","","86","","0.0","","4","","2","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 08:00","2022","11","30","08:00","-18.3","","-20.0","","87","","0.0","","5","","6","","","","","","","","-23","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 09:00","2022","11","30","09:00","-17.6","","-19.2","","87","","0.0","","36","","3","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 10:00","2022","11","30","10:00","-16.7","","-18.2","","88","","0.0","","1","","5","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 11:00","2022","11","30","11:00","-15.6","","-17.2","","88","","0.0","","2","","5","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 12:00","2022","11","30","12:00","-15.2","","-17.0","","86","","0.0","","10","","9","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 13:00","2022","11","30","13:00","-15.6","","-17.5","","85","","0.0","","16","","6","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 14:00","2022","11","30","14:00","-14.7","","-17.3","","81","","0.0","","26","","5","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 15:00","2022","11","30","15:00","-14.9","","-16.8","","85","","0.0","","31","","11","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 16:00","2022","11","30","16:00","-14.9","","-17.0","","84","","0.0","","34","","11","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 17:00","2022","11","30","17:00","-15.0","","-16.5","","88","","0.0","","34","","20","","","","","","","","-24","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 18:00","2022","11","30","18:00","-14.3","","-15.8","","88","","0.0","","1","","21","","","","","","","","-24","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 19:00","2022","11","30","19:00","-14.7","","-16.4","","87","","0.4","","35","","24","","","","","","","","-25","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 20:00","2022","11","30","20:00","-15.6","","-17.6","","84","","0.0","","35","","26","","","","","","","","-26","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 21:00","2022","11","30","21:00","-17.0","","-18.9","","85","","0.0","","36","","30","","","","","","","","-29","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 22:00","2022","11","30","22:00","-17.6","","-20.0","","82","","0.0","","35","","29","","","","","","","","-29","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-30 23:00","2022","11","30","23:00","-17.8","","-21.0","","76","","0.0","","36","","30","","","","","","","","-30","","NA"
